xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,  12.000000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   1.237170
Cy    = ,   0.000000
Cd=,   0.049100,ICd=,    0.041566,PCd=,    0.007535
Cl   = ,5.46989e-14
Cm   =,    -1.43163
ICn=,    0.000000,PCn=,    0.000000
XCP=,    9.664120, YCP=,   -0.000000, ZCP=,    1.036260 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
6560,   1.885e+01,   2.902e+01,   2.476e+00,      -0.087,      -0.048,       0.995,   6.249e-02,      0.7656
6561,   1.863e+01,   2.902e+01,   2.456e+00,      -0.098,      -0.043,       0.994,   6.555e-02,      0.6955
6562,   1.840e+01,   2.902e+01,   2.433e+00,      -0.101,      -0.041,       0.994,   6.785e-02,      0.6350
6563,   1.816e+01,   2.902e+01,   2.409e+00,      -0.093,      -0.044,       0.995,   6.931e-02,      0.6037
6564,   1.792e+01,   2.902e+01,   2.388e+00,      -0.075,      -0.052,       0.996,   6.996e-02,      0.6271
6565,   1.767e+01,   2.902e+01,   2.370e+00,      -0.060,      -0.059,       0.996,   6.987e-02,      0.6948
6566,   1.743e+01,   2.903e+01,   2.356e+00,      -0.052,      -0.062,       0.997,   6.907e-02,      0.7717
6567,   1.719e+01,   2.903e+01,   2.344e+00,      -0.047,      -0.064,       0.997,   6.753e-02,      0.8627
6568,   1.695e+01,   2.903e+01,   2.333e+00,      -0.044,      -0.065,       0.997,   6.525e-02,      0.9681
6569,   1.672e+01,   2.903e+01,   2.323e+00,      -0.042,      -0.065,       0.997,   6.227e-02,      1.0915
6570,   1.651e+01,   2.903e+01,   2.314e+00,      -0.040,      -0.066,       0.997,   5.861e-02,      1.2432
6571,   1.631e+01,   2.903e+01,   2.306e+00,      -0.042,      -0.064,       0.997,   5.431e-02,      1.4157
6572,   1.612e+01,   2.903e+01,   2.298e+00,      -0.042,      -0.064,       0.997,   4.942e-02,      1.6290
6573,   1.595e+01,   2.903e+01,   2.291e+00,      -0.041,      -0.064,       0.997,   4.398e-02,      1.9133
6574,   1.580e+01,   2.903e+01,   2.285e+00,      -0.042,      -0.063,       0.997,   3.807e-02,      2.2860
6575,   1.567e+01,   2.903e+01,   2.280e+00,      -0.042,      -0.063,       0.997,   3.173e-02,      2.8217
6576,   1.557e+01,   2.903e+01,   2.275e+00,      -0.044,      -0.061,       0.997,   2.505e-02,      3.6474
6577,   1.548e+01,   2.903e+01,   2.272e+00,      -0.044,      -0.061,       0.997,   1.809e-02,      5.1183
6578,   1.543e+01,   2.903e+01,   2.269e+00,      -0.043,      -0.061,       0.997,   1.093e-02,      8.6188
6579,   1.539e+01,   2.903e+01,   2.267e+00,      -0.358,       0.125,       0.925,   4.011e-03,     17.7863
Strip 223
6580,   2.019e+01,   2.930e+01,   2.431e+00,       0.255,      -0.189,       0.948,   3.627e-03,      0.2025
6581,   2.017e+01,   2.930e+01,   2.436e+00,       0.247,      -0.186,       0.951,   1.082e-02,      0.3526
6582,   2.013e+01,   2.930e+01,   2.447e+00,       0.229,      -0.179,       0.957,   1.780e-02,      0.5102
6583,   2.006e+01,   2.930e+01,   2.462e+00,       0.202,      -0.169,       0.965,   2.446e-02,      0.6634
6584,   1.997e+01,   2.929e+01,   2.480e+00,       0.164,      -0.155,       0.974,   3.073e-02,      0.7988
6585,   1.985e+01,   2.929e+01,   2.498e+00,       0.116,      -0.136,       0.984,   3.657e-02,      0.8849
6586,   1.971e+01,   2.929e+01,   2.512e+00,       0.068,      -0.116,       0.991,   4.204e-02,      0.9391
6587,   1.955e+01,   2.929e+01,   2.521e+00,       0.019,      -0.096,       0.995,   4.711e-02,      0.9501
6588,   1.938e+01,   2.929e+01,   2.522e+00,      -0.027,      -0.076,       0.997,   5.179e-02,      0.9123
6589,   1.918e+01,   2.929e+01,   2.515e+00,      -0.065,      -0.059,       0.996,   5.601e-02,      0.8331
6590,   1.898e+01,   2.929e+01,   2.500e+00,      -0.088,      -0.048,       0.995,   5.963e-02,      0.7483
6591,   1.876e+01,   2.929e+01,   2.480e+00,      -0.099,      -0.043,       0.994,   6.256e-02,      0.6771
6592,   1.853e+01,   2.930e+01,   2.457e+00,      -0.101,      -0.041,       0.994,   6.475e-02,      0.6154
6593,   1.829e+01,   2.930e+01,   2.434e+00,      -0.093,      -0.044,       0.995,   6.614e-02,      0.5832
6594,   1.805e+01,   2.930e+01,   2.412e+00,      -0.076,      -0.051,       0.996,   6.676e-02,      0.6058
6595,   1.781e+01,   2.930e+01,   2.395e+00,      -0.060,      -0.059,       0.996,   6.667e-02,      0.6730
6596,   1.757e+01,   2.930e+01,   2.381e+00,      -0.053,      -0.062,       0.997,   6.591e-02,      0.7494
6597,   1.733e+01,   2.930e+01,   2.368e+00,      -0.048,      -0.063,       0.997,   6.444e-02,      0.8401
6598,   1.709e+01,   2.931e+01,   2.357e+00,      -0.045,      -0.064,       0.997,   6.227e-02,      0.9454
6599,   1.687e+01,   2.931e+01,   2.347e+00,      -0.043,      -0.065,       0.997,   5.942e-02,      1.0686
6600,   1.666e+01,   2.931e+01,   2.338e+00,      -0.041,      -0.065,       0.997,   5.593e-02,      1.2200
6601,   1.646e+01,   2.931e+01,   2.330e+00,      -0.043,      -0.064,       0.997,   5.183e-02,      1.3919
6602,   1.627e+01,   2.931e+01,   2.322e+00,      -0.043,      -0.063,       0.997,   4.716e-02,      1.6042
6603,   1.610e+01,   2.931e+01,   2.315e+00,      -0.041,      -0.064,       0.997,   4.197e-02,      1.8871
6604,   1.596e+01,   2.931e+01,   2.309e+00,      -0.043,      -0.062,       0.997,   3.633e-02,      2.2572
6605,   1.583e+01,   2.931e+01,   2.304e+00,      -0.043,      -0.062,       0.997,   3.028e-02,      2.7888
6606,   1.572e+01,   2.931e+01,   2.299e+00,      -0.044,      -0.061,       0.997,   2.390e-02,      3.6075
6607,   1.564e+01,   2.931e+01,   2.296e+00,      -0.044,      -0.061,       0.997,   1.726e-02,      5.0649
6608,   1.559e+01,   2.931e+01,   2.293e+00,      -0.044,      -0.061,       0.997,   1.043e-02,      8.5332
6609,   1.555e+01,   2.931e+01,   2.291e+00,      -0.359,       0.126,       0.925,   3.829e-03,     17.5876
Strip 224
6610,   2.030e+01,   2.957e+01,   2.456e+00,       0.254,      -0.189,       0.948,   3.452e-03,      0.2006
6611,   2.028e+01,   2.957e+01,   2.461e+00,       0.247,      -0.186,       0.951,   1.029e-02,      0.3494
6612,   2.023e+01,   2.957e+01,   2.471e+00,       0.228,      -0.179,       0.957,   1.694e-02,      0.5056
6613,   2.017e+01,   2.956e+01,   2.487e+00,       0.201,      -0.169,       0.965,   2.329e-02,      0.6571
6614,   2.007e+01,   2.956e+01,   2.505e+00,       0.164,      -0.154,       0.974,   2.925e-02,      0.7907
6615,   1.996e+01,   2.956e+01,   2.522e+00,       0.115,      -0.135,       0.984,   3.481e-02,      0.8748
6616,   1.982e+01,   2.956e+01,   2.536e+00,       0.067,      -0.116,       0.991,   4.002e-02,      0.9271
6617,   1.967e+01,   2.956e+01,   2.544e+00,       0.019,      -0.095,       0.995,   4.485e-02,      0.9363
6618,   1.949e+01,   2.956e+01,   2.545e+00,      -0.028,      -0.075,       0.997,   4.931e-02,      0.8967
6619,   1.930e+01,   2.956e+01,   2.538e+00,      -0.066,      -0.059,       0.996,   5.332e-02,      0.8158
6620,   1.910e+01,   2.956e+01,   2.524e+00,      -0.089,      -0.048,       0.995,   5.677e-02,      0.7295
6621,   1.888e+01,   2.956e+01,   2.504e+00,      -0.099,      -0.042,       0.994,   5.956e-02,      0.6569
6622,   1.865e+01,   2.956e+01,   2.481e+00,      -0.102,      -0.040,       0.994,   6.164e-02,      0.5939
6623,   1.842e+01,   2.957e+01,   2.458e+00,      -0.094,      -0.044,       0.995,   6.297e-02,      0.5605
6624,   1.818e+01,   2.957e+01,   2.436e+00,      -0.077,      -0.051,       0.996,   6.356e-02,      0.5822
6625,   1.794e+01,   2.957e+01,   2.419e+00,      -0.061,      -0.058,       0.996,   6.347e-02,      0.6487
6626,   1.770e+01,   2.957e+01,   2.404e+00,      -0.054,      -0.061,       0.997,   6.275e-02,      0.7246
6627,   1.746e+01,   2.957e+01,   2.392e+00,      -0.049,      -0.063,       0.997,   6.135e-02,      0.8149
6628,   1.723e+01,   2.957e+01,   2.381e+00,      -0.046,      -0.064,       0.997,   5.928e-02,      0.9199
6629,   1.701e+01,   2.957e+01,   2.371e+00,      -0.043,      -0.065,       0.997,   5.657e-02,      1.0428
6630,   1.680e+01,   2.957e+01,   2.362e+00,      -0.042,      -0.065,       0.997,   5.324e-02,      1.1940
6631,   1.660e+01,   2.958e+01,   2.354e+00,      -0.043,      -0.063,       0.997,   4.934e-02,      1.3653
6632,   1.642e+01,   2.958e+01,   2.346e+00,      -0.044,      -0.063,       0.997,   4.490e-02,      1.5767
6633,   1.625e+01,   2.958e+01,   2.338e+00,      -0.042,      -0.063,       0.997,   3.996e-02,      1.8580
6634,   1.610e+01,   2.958e+01,   2.332e+00,      -0.044,      -0.062,       0.997,   3.458e-02,      2.2255
6635,   1.598e+01,   2.958e+01,   2.327e+00,      -0.044,      -0.062,       0.997,   2.883e-02,      2.7527
6636,   1.588e+01,   2.958e+01,   2.322e+00,      -0.045,      -0.061,       0.997,   2.276e-02,      3.5637
6637,   1.580e+01,   2.958e+01,   2.319e+00,      -0.045,      -0.060,       0.997,   1.644e-02,      5.0065
6638,   1.574e+01,   2.958e+01,   2.316e+00,      -0.044,      -0.061,       0.997,   9.934e-03,      8.4396
6639,   1.571e+01,   2.958e+01,   2.314e+00,      -0.359,       0.126,       0.925,   3.646e-03,     17.3713
Strip 225
6640,   2.040e+01,   2.982e+01,   2.480e+00,       0.254,      -0.189,       0.949,   3.278e-03,      0.1985
6641,   2.038e+01,   2.982e+01,   2.485e+00,       0.246,      -0.186,       0.951,   9.773e-03,      0.3459
6642,   2.034e+01,   2.982e+01,   2.495e+00,       0.228,      -0.179,       0.957,   1.608e-02,      0.5005
6643,   2.027e+01,   2.982e+01,   2.510e+00,       0.200,      -0.169,       0.965,   2.211e-02,      0.6503
6644,   2.018e+01,   2.982e+01,   2.528e+00,       0.163,      -0.154,       0.975,   2.778e-02,      0.7819
6645,   2.006e+01,   2.982e+01,   2.545e+00,       0.114,      -0.135,       0.984,   3.305e-02,      0.8640
6646,   1.993e+01,   2.982e+01,   2.559e+00,       0.067,      -0.116,       0.991,   3.800e-02,      0.9142
6647,   1.977e+01,   2.982e+01,   2.567e+00,       0.018,      -0.095,       0.995,   4.259e-02,      0.9213
6648,   1.960e+01,   2.982e+01,   2.568e+00,      -0.028,      -0.075,       0.997,   4.682e-02,      0.8799
6649,   1.941e+01,   2.982e+01,   2.561e+00,      -0.066,      -0.058,       0.996,   5.064e-02,      0.7972
6650,   1.921e+01,   2.982e+01,   2.546e+00,      -0.089,      -0.047,       0.995,   5.391e-02,      0.7092
6651,   1.899e+01,   2.982e+01,   2.526e+00,      -0.100,      -0.042,       0.994,   5.656e-02,      0.6349
6652,   1.877e+01,   2.982e+01,   2.504e+00,      -0.103,      -0.040,       0.994,   5.854e-02,      0.5704
6653,   1.854e+01,   2.982e+01,   2.480e+00,      -0.095,      -0.043,       0.995,   5.980e-02,      0.5356
6654,   1.830e+01,   2.983e+01,   2.459e+00,      -0.078,      -0.051,       0.996,   6.036e-02,      0.5561
6655,   1.806e+01,   2.983e+01,   2.441e+00,      -0.062,      -0.058,       0.996,   6.028e-02,      0.6217
6656,   1.783e+01,   2.983e+01,   2.427e+00,      -0.055,      -0.061,       0.997,   5.959e-02,      0.6969
6657,   1.759e+01,   2.983e+01,   2.415e+00,      -0.049,      -0.063,       0.997,   5.826e-02,      0.7867
6658,   1.736e+01,   2.983e+01,   2.404e+00,      -0.046,      -0.064,       0.997,   5.629e-02,      0.8914
6659,   1.714e+01,   2.983e+01,   2.393e+00,      -0.044,      -0.064,       0.997,   5.372e-02,      1.0140
6660,   1.693e+01,   2.983e+01,   2.384e+00,      -0.042,      -0.065,       0.997,   5.056e-02,      1.1648
6661,   1.674e+01,   2.983e+01,   2.376e+00,      -0.044,      -0.063,       0.997,   4.686e-02,      1.3356
6662,   1.656e+01,   2.983e+01,   2.368e+00,      -0.044,      -0.062,       0.997,   4.264e-02,      1.5461
6663,   1.639e+01,   2.983e+01,   2.361e+00,      -0.043,      -0.063,       0.997,   3.794e-02,      1.8258
6664,   1.625e+01,   2.983e+01,   2.355e+00,      -0.044,      -0.062,       0.997,   3.284e-02,      2.1905
6665,   1.612e+01,   2.983e+01,   2.349e+00,      -0.044,      -0.061,       0.997,   2.737e-02,      2.7130
6666,   1.602e+01,   2.984e+01,   2.344e+00,      -0.046,      -0.060,       0.997,   2.161e-02,      3.5158
6667,   1.594e+01,   2.984e+01,   2.341e+00,      -0.046,      -0.060,       0.997,   1.561e-02,      4.9427
6668,   1.589e+01,   2.984e+01,   2.338e+00,      -0.045,      -0.060,       0.997,   9.433e-03,      8.3375
6669,   1.585e+01,   2.984e+01,   2.336e+00,      -0.360,       0.126,       0.924,   3.464e-03,     17.1363
Strip 226
6670,   2.049e+01,   3.007e+01,   2.503e+00,       0.253,      -0.188,       0.949,   3.103e-03,      0.1962
6671,   2.048e+01,   3.007e+01,   2.507e+00,       0.245,      -0.185,       0.952,   9.253e-03,      0.3421
6672,   2.043e+01,   3.007e+01,   2.518e+00,       0.227,      -0.179,       0.957,   1.523e-02,      0.4950
6673,   2.037e+01,   3.007e+01,   2.533e+00,       0.200,      -0.168,       0.965,   2.093e-02,      0.6428
6674,   2.028e+01,   3.007e+01,   2.550e+00,       0.162,      -0.154,       0.975,   2.630e-02,      0.7723
6675,   2.016e+01,   3.006e+01,   2.567e+00,       0.114,      -0.135,       0.984,   3.130e-02,      0.8522
6676,   2.003e+01,   3.006e+01,   2.581e+00,       0.066,      -0.115,       0.991,   3.598e-02,      0.9003
6677,   1.988e+01,   3.006e+01,   2.589e+00,       0.017,      -0.095,       0.995,   4.033e-02,      0.9053
6678,   1.971e+01,   3.006e+01,   2.590e+00,      -0.029,      -0.075,       0.997,   4.434e-02,      0.8619
6679,   1.952e+01,   3.006e+01,   2.582e+00,      -0.067,      -0.058,       0.996,   4.795e-02,      0.7772
6680,   1.932e+01,   3.006e+01,   2.568e+00,      -0.090,      -0.047,       0.995,   5.106e-02,      0.6875
6681,   1.910e+01,   3.007e+01,   2.548e+00,      -0.101,      -0.042,       0.994,   5.356e-02,      0.6113
6682,   1.888e+01,   3.007e+01,   2.525e+00,      -0.103,      -0.040,       0.994,   5.544e-02,      0.5451
6683,   1.865e+01,   3.007e+01,   2.502e+00,      -0.095,      -0.043,       0.995,   5.664e-02,      0.5086
6684,   1.842e+01,   3.007e+01,   2.481e+00,      -0.078,      -0.050,       0.996,   5.716e-02,      0.5276
6685,   1.818e+01,   3.007e+01,   2.463e+00,      -0.062,      -0.058,       0.996,   5.708e-02,      0.5920
6686,   1.795e+01,   3.007e+01,   2.449e+00,      -0.055,      -0.060,       0.997,   5.643e-02,      0.6662
6687,   1.772e+01,   3.008e+01,   2.436e+00,      -0.050,      -0.062,       0.997,   5.517e-02,      0.7552
6688,   1.749e+01,   3.008e+01,   2.425e+00,      -0.047,      -0.063,       0.997,   5.331e-02,      0.8594
6689,   1.727e+01,   3.008e+01,   2.415e+00,      -0.045,      -0.064,       0.997,   5.088e-02,      0.9817
6690,   1.706e+01,   3.008e+01,   2.406e+00,      -0.043,      -0.064,       0.997,   4.788e-02,      1.1322
6691,   1.687e+01,   3.008e+01,   2.397e+00,      -0.045,      -0.063,       0.997,   4.438e-02,      1.3025
6692,   1.669e+01,   3.008e+01,   2.389e+00,      -0.045,      -0.062,       0.997,   4.038e-02,      1.5120
6693,   1.653e+01,   3.008e+01,   2.382e+00,      -0.043,      -0.062,       0.997,   3.593e-02,      1.7900
6694,   1.639e+01,   3.008e+01,   2.376e+00,      -0.045,      -0.061,       0.997,   3.110e-02,      2.1518
6695,   1.626e+01,   3.008e+01,   2.370e+00,      -0.045,      -0.061,       0.997,   2.592e-02,      2.6693
6696,   1.616e+01,   3.008e+01,   2.366e+00,      -0.046,      -0.060,       0.997,   2.047e-02,      3.4632
6697,   1.608e+01,   3.008e+01,   2.362e+00,      -0.046,      -0.060,       0.997,   1.478e-02,      4.8730
6698,   1.603e+01,   3.008e+01,   2.360e+00,      -0.046,      -0.060,       0.997,   8.933e-03,      8.2264
6699,   1.600e+01,   3.008e+01,   2.357e+00,      -0.360,       0.127,       0.924,   3.281e-03,     16.8813
Strip 227
6700,   2.059e+01,   3.030e+01,   2.525e+00,       0.253,      -0.188,       0.949,   2.929e-03,      0.1937
6701,   2.057e+01,   3.030e+01,   2.529e+00,       0.245,      -0.185,       0.952,   8.735e-03,      0.3379
6702,   2.053e+01,   3.030e+01,   2.540e+00,       0.226,      -0.178,       0.958,   1.437e-02,      0.4890
6703,   2.046e+01,   3.030e+01,   2.555e+00,       0.199,      -0.168,       0.965,   1.976e-02,      0.6347
6704,   2.037e+01,   3.030e+01,   2.572e+00,       0.162,      -0.154,       0.975,   2.483e-02,      0.7620
6705,   2.026e+01,   3.030e+01,   2.588e+00,       0.113,      -0.134,       0.984,   2.955e-02,      0.8395
6706,   2.013e+01,   3.030e+01,   2.602e+00,       0.065,      -0.115,       0.991,   3.397e-02,      0.8854
6707,   1.997e+01,   3.030e+01,   2.609e+00,       0.017,      -0.095,       0.995,   3.808e-02,      0.8882
6708,   1.981e+01,   3.030e+01,   2.610e+00,      -0.030,      -0.075,       0.997,   4.186e-02,      0.8427
6709,   1.962e+01,   3.030e+01,   2.603e+00,      -0.068,      -0.058,       0.996,   4.528e-02,      0.7561
6710,   1.942e+01,   3.030e+01,   2.588e+00,      -0.091,      -0.047,       0.995,   4.821e-02,      0.6643
6711,   1.921e+01,   3.030e+01,   2.568e+00,      -0.101,      -0.041,       0.994,   5.058e-02,      0.5863
6712,   1.899e+01,   3.030e+01,   2.546e+00,      -0.104,      -0.039,       0.994,   5.235e-02,      0.5180
6713,   1.876e+01,   3.030e+01,   2.523e+00,      -0.096,      -0.043,       0.994,   5.348e-02,      0.4796
6714,   1.853e+01,   3.031e+01,   2.501e+00,      -0.079,      -0.050,       0.996,   5.397e-02,      0.4968
6715,   1.830e+01,   3.031e+01,   2.484e+00,      -0.063,      -0.057,       0.996,   5.390e-02,      0.5595
6716,   1.806e+01,   3.031e+01,   2.470e+00,      -0.056,      -0.060,       0.997,   5.328e-02,      0.6323
6717,   1.783e+01,   3.031e+01,   2.457e+00,      -0.051,      -0.062,       0.997,   5.209e-02,      0.7203
6718,   1.761e+01,   3.031e+01,   2.446e+00,      -0.048,      -0.063,       0.997,   5.034e-02,      0.8237
6719,   1.739e+01,   3.031e+01,   2.436e+00,      -0.046,      -0.063,       0.997,   4.803e-02,      0.9455
6720,   1.719e+01,   3.031e+01,   2.426e+00,      -0.044,      -0.064,       0.997,   4.521e-02,      1.0956
6721,   1.700e+01,   3.031e+01,   2.418e+00,      -0.046,      -0.062,       0.997,   4.190e-02,      1.2654
6722,   1.682e+01,   3.031e+01,   2.410e+00,      -0.046,      -0.062,       0.997,   3.812e-02,      1.4740
6723,   1.666e+01,   3.032e+01,   2.403e+00,      -0.044,      -0.062,       0.997,   3.393e-02,      1.7503
6724,   1.652e+01,   3.032e+01,   2.396e+00,      -0.046,      -0.061,       0.997,   2.936e-02,      2.1091
6725,   1.639e+01,   3.032e+01,   2.391e+00,      -0.046,      -0.061,       0.997,   2.448e-02,      2.6213
6726,   1.629e+01,   3.032e+01,   2.386e+00,      -0.047,      -0.059,       0.997,   1.932e-02,      3.4058
6727,   1.622e+01,   3.032e+01,   2.382e+00,      -0.047,      -0.059,       0.997,   1.396e-02,      4.7971
6728,   1.616e+01,   3.032e+01,   2.380e+00,      -0.047,      -0.059,       0.997,   8.435e-03,      8.1056
6729,   1.613e+01,   3.032e+01,   2.377e+00,      -0.361,       0.127,       0.924,   3.099e-03,     16.6050
Strip 228
6730,   2.067e+01,   3.053e+01,   2.546e+00,       0.252,      -0.188,       0.949,   2.756e-03,      0.1910
6731,   2.066e+01,   3.053e+01,   2.550e+00,       0.244,      -0.185,       0.952,   8.218e-03,      0.3334
6732,   2.061e+01,   3.053e+01,   2.560e+00,       0.226,      -0.178,       0.958,   1.352e-02,      0.4825
6733,   2.055e+01,   3.053e+01,   2.575e+00,       0.199,      -0.168,       0.966,   1.859e-02,      0.6260
6734,   2.046e+01,   3.052e+01,   2.592e+00,       0.161,      -0.153,       0.975,   2.336e-02,      0.7508
6735,   2.035e+01,   3.052e+01,   2.608e+00,       0.112,      -0.134,       0.985,   2.780e-02,      0.8258
